ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,longTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalAssetTRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601618","2014-06-23",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.07,0.06,0.18,0.83,1.7,1.69,1.7,1.69,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.69,1.7,1.69,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-8.62,-157.42,0.7,10.5263088868765,0.159769351039229,0.99,0.99,0.98,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.47,0.62,0.47,0.48,0.68,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.7885729282968,0.75,0.0,-5.0,0.535000893446281,0.0,-5.0,37.009018108624,0.0,0.0,0.2053552258674,0.226245520128421,26.5005603221589,24.1982061241336,22.6277402071723,0.36038722202807,0.017699577099401,0.119063268404465,0.792519291854349,0.0118244793269645,0.923004865552096,0.582744692279155,1.58389235934893,-0.0574875122978224,-0.387554847185195,0.00719872308426383,0.00623180363948161,0.0081460987933582,1.02148319924911,8.19926005088091,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.878971925130773,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,78186347.787501,0.0833333333333333,45.4541837451299,50.9810863094847
"601618","2014-06-24",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.08,0.06,0.13,0.83,1.7,1.69,1.7,1.69,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.69,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-8.62,-157.42,0.71,10.5889654873936,0.160720359081129,0.99,1.01,0.98,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.47,0.62,0.47,0.45,0.68,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.79921919572714,0.75,0.0,-5.0,0.538185422573937,0.0,-5.0,37.2293098830801,0.0,0.0,0.2053552258674,0.226245520128421,26.5005603221589,24.1922713886138,22.6218054716525,0.372864743539183,0.017699577099401,0.118588078525121,0.793110919791406,0.0118061637051273,0.918441630625625,0.581493438551947,1.57945312833238,-0.0634221054669894,-0.393489440354362,0.0069445610590864,0.00623170654565403,0.00812711336824535,1.02147711135338,8.24806517023139,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.879601845355594,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,83843716.9888899,0.0833333333333333,45.4546358830067,46.4214273157037
"601618","2014-06-25",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.06,0.05,0.07,0.83,1.7,1.69,1.7,1.69,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.69,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-8.62,-157.42,0.71,10.5889654873936,0.160720359081129,0.99,1.0,0.99,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.47,0.62,0.47,0.39,0.68,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.79921919572714,0.75,0.0,-5.0,0.535000893446281,0.0,-5.0,37.009018108624,0.0,0.0,0.2053552258674,0.226245520128421,26.5005603221589,24.1982061241336,22.6277402071723,0.362274175975402,0.017699577099401,0.11812774877628,0.792971690499727,0.011806189441517,0.927684851973024,0.511507536430787,1.81362890260865,0.000000000000000581240784669479,-0.387554847185195,0.00680236783961135,0.00625026666043143,0.00807810539280133,1.02164411506426,8.19926005088091,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.878971925130773,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,91885408.725001,0.0833333333333333,45.4540933087394,55.2206980796033
"601618","2014-06-26",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.07,0.05,0.03,0.83,1.69,1.69,1.7,1.69,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.69,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-8.62,-157.42,0.71,10.5889654873936,0.160720359081129,0.99,0.99,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.47,0.62,0.47,0.35,0.67,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.79921919572714,0.75,0.0,-5.0,0.535000893446281,0.0,-5.0,37.009018108624,0.0,0.0,0.2053552258674,0.226245520128421,26.5005603221589,24.1982061241336,22.6277402071723,0.374852958182262,0.017699577099401,0.11753434413944,0.797201572877513,0.0117866916959178,0.963420215073709,0.546164680020024,1.76397385315797,0.0423019795352832,-0.379490043394393,0.00674645323867747,0.00624003978226888,0.0079829400904609,1.02272070639547,8.19926005088091,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.878971925130773,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,90733177.9611121,0.166666666666667,50.0000000001881,57.1410826135525
"601618","2014-06-27",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.09,0.06,0.03,0.83,1.7,1.69,1.7,1.69,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.69,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-8.62,-157.42,0.72,10.5889654873936,0.160720359081129,1.0,1.01,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.47,0.62,0.46,0.38,0.67,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.82051173058782,0.75,0.0,-5.0,0.535000893446281,0.0,-5.0,37.009018108624,0.0,0.0,0.2053552258674,0.226245520128421,26.5005603221589,24.1982061241336,22.6277402071723,0.379143739599418,0.017699577099401,0.116936756047932,0.796528717418667,0.0117883793263676,0.963420215073709,0.546164680020024,1.76397385315797,0.0547248367153415,-0.387554847185195,0.00670261187157785,0.00623499048664992,0.00794569123300398,1.0231178951346,8.19926005088091,0.0,0.0153102241285013,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.878971925130773,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,92747558.8638899,0.0833333333333333,44.4437690017818,57.3554424529006
"601618","2014-06-30",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.08,0.05,0.04,0.83,1.7,1.69,1.7,1.7,1.7,3.65295133411314,5.99,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.7,1.7,0.0469834128852038,-130.62,0.0154833465030446,-145.04,2.28,-0.0861602340608738,-157.42,0.72,10.7142786884278,0.162622375164929,0.99,1.01,1.02,0.00532869654091003,2.76,-0.00671981558791768,0.62,-172.22,0.44,0.62,0.46,0.4,0.66,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.82051173058782,0.75,0.0,-5.0,0.494965595146478,-0.0337779779086182,-6.0,36.5761640956577,0.0,0.0,0.128352942972239,0.226245520128421,26.5005603221589,24.2099709657132,22.6395050487519,0.381133846310942,0.017699577099401,0.110995246222502,0.796615869440719,0.0118349064450641,0.962175902620721,0.545071137484678,1.76522996073658,0.0602589977686577,-0.371765792926992,0.00669660228560325,0.00625369724768139,0.00790810349587413,1.02267202340406,8.10336227250803,0.17154513513667,0.0351809405505986,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877714787485641,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,99903900.2666677,0.166666666666667,54.5450023906623,63.5201988385287
"601618","2014-07-01",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.07,0.05,0.1,0.83,1.7,1.69,1.7,1.7,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.7,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.72,10.7142786884278,0.162622375164929,0.99,0.99,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.45,0.63,0.45,0.45,0.66,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.82051173058782,0.833333333333333,0.083333333333333,-4.0,0.494949898099245,-0.0337936749558509,-7.0,36.5761640956577,0.0,0.0,0.128317159051872,0.226245520128421,26.5005603221589,24.2099709657132,22.6395050487519,0.385424627728098,0.0175957618903796,0.110945929490804,0.795571231991543,0.0118158705462724,0.962175902620721,0.545071137484678,1.76522996073658,0.0602589977686577,-0.371765792926992,0.00662897099938353,0.00626594107644692,0.00789431360405995,1.02400986431195,8.10336227250803,0.17154513513667,0.0351809405505986,,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877714787485641,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,112676056.697223,0.166666666666667,54.5450023906623,64.103875265225
"601618","2014-07-02",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.06,0.03,0.12,0.83,1.7,1.69,1.7,1.71,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.71,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.72,10.7142786884278,0.162622375164929,1.01,1.01,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.45,0.63,0.45,0.52,0.66,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.82051173058782,0.833333333333333,0.083333333333333,-3.0,0.494949898099245,-0.0337936749558509,-8.0,36.5761640956577,0.0,0.0,0.128317159051872,0.226245520128421,26.5005603221589,24.2099709657132,22.6395050487519,0.375264244390483,0.0174931574475172,0.110896979868472,0.795727344616613,0.0118158231761796,0.960494815300528,0.546214290845381,1.75845786424585,0.0602589977686577,-0.371765792926992,0.006632996710127,0.00627139827127473,0.00788928715646392,1.02246717066596,8.10336227250803,0.17154513513667,0.0351809405505986,0.452926483210321,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877714787485641,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,119897685.794448,0.0833333333333333,50.000000000226,62.3845746151783
"601618","2014-07-03",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.12,0.06,0.33,0.83,1.71,1.69,1.7,1.72,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.7,1.68,1.7,1.72,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.73,10.7142786884278,0.162622375164929,1.04,1.03,1.03,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.53,0.64,0.49,0.71,0.68,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.82051173058782,0.833333333333333,0.083333333333333,-2.0,0.494949898099245,-0.0337936749558509,-9.0,36.5761640956577,0.0,0.0,0.128317159051872,0.226245520128421,26.5005603221589,24.2099709657132,22.6395050487519,0.370854535901783,0.0174931574475172,0.109572128627714,0.795592523459315,0.0118159121518618,0.960494815300528,0.546214290845381,1.75845786424585,0.0540665414082747,-0.363668362766584,0.00663545915989361,0.00630059812486912,0.00787871569929895,1.02186654205429,8.10336227250803,0.17154513513667,0.0351809405505986,0.452926483210321,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877714787485641,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,123323562.433336,0.0,44.4444444445409,60.1551932995765
"601618","2014-07-04",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.12,0.07,0.36,0.83,1.71,1.69,1.71,1.72,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.71,1.68,1.7,1.72,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.73,10.9022484899792,0.16547539929063,1.02,1.02,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.55,0.64,0.5,0.71,0.67,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.85245053287883,0.833333333333333,0.083333333333333,-1.0,0.486416279166499,-0.0332110253876466,-10.0,35.945540576767,0.0,0.0,0.128317159051872,0.226245520128421,26.5005603221589,24.227362708425,22.6568967914637,0.37514531731894,0.0174931574475172,0.105404004859963,0.789333063416483,0.0118351441047634,0.960495651914368,0.546214184645601,1.75845973779968,0.0776509618149615,-0.350333517475098,0.00674082595954282,0.00637599826056314,0.00789670456363557,1.02134037476359,7.96364912987858,0.168587460392934,0.0351809405505986,0.445117405913591,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.875835809098915,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,,0.0833333333333333,58.3337132619032,65.1664471392721
"601618","2014-07-07",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.13,0.07,0.35,0.83,1.71,1.69,1.71,1.72,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.71,1.68,1.71,1.72,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.72,10.8395918894621,0.164524391248729,1.02,1.02,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.56,0.64,0.51,0.72,0.67,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.84180426544849,0.833333333333333,0.083333333333333,1.0,0.489227933959369,-0.0334029966326619,-10.0,36.1533182679622,0.0,0.0,0.128317159051872,0.226245520128421,26.5005603221589,24.2215990037083,22.651133086747,0.377527688904346,0.0174931574475172,0.104199279591577,0.794050862729568,0.0118618110792668,0.952860174141387,0.544141730035647,1.75112497635306,0.0656949386368924,-0.347967184788239,0.00677432092966195,0.00637280305296039,0.0078633720590588,1.02013838998617,8.00968178380852,0.169561954383645,0.0351809405505986,0.44769033889575,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.876461240712762,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,,0.0833333333333333,63.6360923513133,55.7158958660057
"601618","2014-07-08",104.322045384555,3.45085258511715,38.5877210091556,9.32939263022514,0.13,86.44,0.839174887346294,0.13,0.08,0.35,0.83,1.72,1.69,1.71,1.72,1.7,3.65295133411314,6.03,0.135599747896776,201.536653225936,1.78627556941921,6.8,1.71,1.68,1.71,1.72,1.7,0.0469834128852038,-142.64,0.0154833465030446,-162.63,2.28,-0.0861602340608738,-177.95,0.72,10.776935288945,0.163573383206829,1.02,1.01,1.01,0.00532869654091003,2.76,-0.00671981558791768,0.6,-198.84,0.56,0.64,0.52,0.67,0.65,0.864400252103224,0.0154833465030446,0.0227730396217072,0.0497663851979793,0.00818424283384711,0.0227730396217072,0.0286416248274881,0.0464806897369208,0.0227901189498066,1.09639318525184,0.572161100489753,5.84544705585844,2.3516336500404,0.082654174406364,1.83115799801816,0.833333333333333,0.083333333333333,4.0,0.503255743376545,-0.0224137391375332,-9.0,36.3635119788224,0.0,0.0,0.153960730848506,0.226245520128421,26.5005603221589,24.215801886024,22.6453359690626,0.377527688904346,0.0174931574475172,0.104331596919317,0.794101334787379,0.0118408085930485,0.946298095309654,0.542359989886402,1.74477858425334,0.0598973243050435,-0.353764799120088,0.00674523621768932,0.00639121344279279,0.00785151835712561,1.02059550223934,8.05624970115624,0.170547779699829,0.0351809405505986,0.450293189703284,0.122750949689877,-0.360958515304818,0.00964089335019231,0.0682698168467208,0.0326258993229485,0.268344261585079,0.469708766156412,0.829458430481997,0.877087566202443,,1.53874933667044,0.0680481794666457,0.0640153755481389,0.17452053846496,1.56231938266657,0.159600104657248,,,0.1117060572897,0.048115011118927,0.737803649216532,0.262196350783468,0.92973080207008,0.0893278370210889,4.58527848423324,0.1117060572897,,0.0833333333333333,69.9995623279554,56.3504100800761
