ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601216","2014-07-15",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.61,-1.64,-1.59,0.44,6.56,7.16,6.54,6.47,6.66,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.59,7.37,6.53,6.46,6.68,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.21,23.656203899077,3.49381177249586,0.96,0.96,0.97,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.46,2.11,0.49,0.43,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,157.517988438033,,0.0,0.0,,0.0,0.0,,,22.9941450979298,23.3103920748397,23.3103920748397,0.892473469625141,0.0283010474130669,0.292728955874821,1.40915098213032,0.0330880313038162,1.29563238348747,0.234554588276374,5.52379892889086,-0.0351493938224023,0.318769732906404,0.00647934181262601,0.0219290925537423,0.0408727751353124,0.199130150859931,0.443387598961594,0.00577812018489985,0.0185616921766673,0.0387074231607822,0.137168498525324,0.151821733525947,0.0522397621824096,0.0932845999822587,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.126025440237639,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-8.90404363126626E7,-0.166666666666667,50.0688975134969,60.2177993149437
"601216","2014-07-16",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.54,-1.56,-1.44,0.44,6.57,7.15,6.56,6.55,6.65,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.59,7.36,6.54,6.52,6.67,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.29,23.6197536619444,3.48842839534255,1.0,1.03,1.05,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.52,2.07,0.5,0.52,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,157.275279673105,,0.0,0.0,,0.0,0.0,,,22.9941450979298,23.3088500544879,23.3088500544879,0.934596778186711,0.0275978249021001,0.292933093675639,1.4037183515095,0.0330836995037019,1.29563238348747,0.234554588276374,5.52379892889086,-0.0558264747946276,0.317227775196086,0.00626763157289567,0.0211415853465235,0.0402491797176313,0.199261101448047,0.444071839083448,0.00578703703703704,0.0185616921766673,0.0387671568384995,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.126195380996577,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-1.06798865948087E8,-0.166666666666667,51.0159891225123,59.8771243499303
"601216","2014-07-17",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.49,-1.53,-1.4,0.44,6.57,7.14,6.57,6.58,6.65,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.57,7.35,6.56,6.56,6.66,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.26,23.6197536619444,3.48842839534255,0.98,1.05,1.03,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.52,2.03,0.49,0.56,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,157.275279673105,,0.0,0.0,,0.0,0.0,,,22.9941450979298,23.3088500544879,23.3088500544879,1.00715672707087,0.0275978249021001,0.288907282331397,1.46410857463923,0.0328822945844653,1.33510713683639,0.2408809311676,5.54260202484625,0.00428653329997671,0.366788172229137,0.00607440016169314,0.0208075206980613,0.0399849153602022,0.198451659463037,0.444071839083448,0.00578703703703704,0.0185616921766673,0.0387671568384995,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.126195380996577,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-1.06829058595721E8,-0.166666666666667,59.2690010081442,63.1532278822846
"601216","2014-07-18",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.46,-1.5,-1.36,0.44,6.56,7.13,6.58,6.59,6.64,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.56,7.34,6.57,6.58,6.65,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.25,24.0936067446686,3.55841229833554,0.98,1.03,1.01,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.5,2.0,0.49,0.56,0.59,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,160.430493617165,,0.0,0.0,,0.0,0.0,,,22.9941450979298,23.3287131979873,23.3287131979873,0.966603574321797,0.0275978249021001,0.310216274714934,1.46387045506574,0.0328812501992867,1.37460799096964,0.247206850217561,5.56055784764816,-0.0241612039179849,0.452255951492133,0.00605435810861895,0.0203466287661355,0.0391404489383124,0.201723708213714,0.435338202308736,0.0056732223903177,0.0185616921766673,0.038004716537591,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.124021284050353,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-9.27309904004283E7,-0.333333333333333,42.1886171290105,68.9602415315118
"601216","2014-07-21",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.43,-1.46,-1.29,0.44,6.57,7.12,6.59,6.63,6.64,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.56,7.32,6.58,6.62,6.64,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.28,24.0207062704033,3.54764554402892,0.99,1.03,1.03,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.53,1.91,0.51,0.58,0.59,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,159.945076087309,,,0.0,,,0.0,,,22.9941450979298,23.3256828926381,23.3256828926381,0.924908759514442,0.0275978249021001,0.304661574454993,1.5231828898233,0.0326553150292123,1.56116036562411,0.273541602508008,5.7072136424967,-0.0262778292019311,0.433178724255417,0.00599200568768901,0.0200261527533947,0.0382264070459074,0.198802741783166,0.436659410813466,0.00569044006069803,0.0185616921766673,0.0381200571037142,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.124350871696088,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-7.76921127484867E7,-0.416666666666667,41.2253858054924,63.8686299180991
"601216","2014-07-22",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.26,-1.33,-1.08,0.44,6.6,7.1,6.6,6.68,6.64,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.57,7.3,6.6,6.67,6.64,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.3,24.3852086417296,3.60147931556199,1.01,1.04,1.04,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.57,1.77,0.55,0.72,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,162.372163736586,,,0.0,,,0.0,,,22.9941450979298,23.3407434182638,23.3407434182638,0.993074423786158,0.027240976289779,0.303986923017318,1.52413174780393,0.0325992357467836,1.56116036562411,0.273541602508008,5.7072136424967,-0.0112170324362666,0.448239521021081,0.00594838323777722,0.0190959443309818,0.0380948304045019,0.198785335126414,0.430132364314012,0.00560538116591928,0.0185616921766673,0.0375502505700264,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.12272022139428,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-5.56679995437884E7,-0.333333333333333,47.2475105361158,61.8192700614047
"601216","2014-07-23",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.12,-1.17,-0.9,0.44,6.62,7.09,6.62,6.68,6.64,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.59,7.28,6.61,6.66,6.64,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.28,24.6039100645254,3.63377957848183,1.04,1.05,0.99,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.58,1.69,0.56,0.64,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,163.828416326151,,,0.0,,,0.0,,,22.9941450979298,23.3496720490081,23.3496720490081,0.937389896827941,0.027240976289779,0.303735667072651,1.50828626274463,0.0322121912110377,1.56116036562411,0.273541602508008,5.7072136424967,-0.0257761179480603,0.457168116773842,0.00597331941626764,0.0176925158930174,0.0376352187836209,0.198763653669896,0.42630896552011,0.00555555555555556,0.0185616921766673,0.0372164705649595,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.121762198839656,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,-1.86473197823711E7,-0.166666666666667,51.5395003864135,64.7936884688767
"601216","2014-07-24",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-1.03,-1.08,-0.89,0.44,6.64,7.07,6.62,6.68,6.64,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.62,7.26,6.62,6.67,6.64,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.27,24.348758404597,3.59609593840868,1.04,1.02,1.01,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.61,1.61,0.57,0.67,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,162.129454971658,,,0.0,,,0.0,,,22.9941450979298,23.3392475316722,23.3392475316722,0.956604115751745,0.0270038357493601,0.302012470727854,1.49220234579475,0.0320451349406422,1.56116036562411,0.273541602508008,5.7072136424967,-0.0370932407317468,0.448191516656932,0.00597733685105847,0.0168531884560408,0.0370435250151176,0.197951627915435,0.430776275039033,0.00561377245508982,0.0185616921766673,0.0376064635199815,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.122881359408894,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,3.46185318247921E7,-0.333333333333333,47.1698249301943,63.731437557247
"601216","2014-07-25",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-0.89,-0.98,-0.73,0.44,6.67,7.06,6.64,6.73,6.65,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.65,7.24,6.64,6.72,6.65,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.33,24.2394076931991,3.57994580694876,1.05,1.06,1.04,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.68,1.55,0.6,0.8,0.6,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,161.401328676875,,,0.0,,,0.0,,,22.9941450979298,23.3347463987914,23.3347463987914,0.959998348819761,0.0267317310704922,0.297336738213244,1.47172493606316,0.0321067126310525,1.56050944454345,0.275372055669492,5.66691286357834,-0.0800943366981004,0.440796153056026,0.00598724529044859,0.0160897678442316,0.0365065218946188,0.196468333127294,0.432719626655751,0.0056390977443609,0.0185616921766673,0.0377761167388687,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.123367322484603,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,5.47736332729666E7,-0.333333333333333,50.0000000000262,55.7437918209296
"601216","2014-07-28",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-0.7,-0.86,-0.42,0.44,6.73,7.05,6.67,6.81,6.66,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.7,7.23,6.66,6.78,6.66,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.39,24.8955119615865,3.67684659570828,1.08,1.07,1.05,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.79,1.51,0.66,0.99,0.62,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,165.770086445573,,,0.0,,,0.0,,,22.9941450979298,23.3614542177064,23.3614542177064,1.00122589468319,0.0270038357493601,0.287042668920262,1.47706557809137,0.0321610156232715,1.60703540423757,0.290387402861376,5.53410853364302,0.10334277971856,0.479132286399539,0.00607219636309224,0.0154636016364186,0.0357365401924325,0.196582292073656,0.421315595499377,0.0054904831625183,0.0185616921766673,0.0367805529009482,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.120507863303183,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,9.91023055706671E7,-0.166666666666667,71.5789766431085,59.1675386605808
"601216","2014-07-29",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-0.58,-0.78,-0.25,0.44,6.78,7.04,6.7,6.87,6.67,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.75,7.21,6.67,6.83,6.67,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.38,25.5151659928412,3.76836400731449,1.08,1.03,1.03,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,0.88,1.41,0.67,1.03,0.64,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,169.896135449342,,,0.0,,,0.0,,,22.9941450979298,23.386039693179,23.386039693179,1.00854815706909,0.0270038357493601,0.286592864740428,1.45615117462309,0.0321195661427892,1.60703540423757,0.290387402861376,5.53410853364302,0.127928236800333,0.503717743481311,0.00618622507087954,0.0150631193221458,0.035655354500846,0.19666807801761,0.411083645322963,0.00535714285714286,0.0185616921766673,0.0358873109019252,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.117926369382424,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,1.62863858367199E8,0.0,77.2726746159068,70.1781531539355
"601216","2014-07-30",97.3564082053543,3.6977535083325,53.5291006553571,6.72531381234726,0.18,68.24,2.05529236658057,-0.25,-0.61,0.19,0.44,6.92,7.03,6.77,7.12,6.7,43.9,0.654051371304312,0.81,0.317594037415762,26.0161366843463,13.8375656757911,6.85,7.19,6.72,7.02,6.68,0.0975904291392478,0.287508835675869,0.1471601949764,38.67,16.05,0.0554953888898575,44.2,2.62,25.4058152814433,3.75221387585457,1.14,1.14,1.15,0.0812381622217652,1.23,0.353318301347633,0.261611283204164,1.06,1.37,0.79,1.48,0.67,0.682405962584238,0.1471601949764,0.160457888756366,0.20288288982792,0.0441418442950701,0.160457888756366,0.211508351306376,0.0782612686736496,0.0269573454496527,1.15755065529141,1.0004205076454,0.7802012571557,6.26922286034888,0.0358209867153217,169.168009154559,,,0.0,,,0.0,,,22.9941450979298,23.3817447688961,23.3817447688961,1.12179686011757,0.0271170262631146,0.287554021425912,1.45671659142865,0.0321294280344786,1.58754176452724,0.282326543177589,5.62306946651008,0.164622455812746,0.499422640986369,0.00629443938697077,0.0141301919297516,0.035438887427922,0.196919078872747,0.412853015388916,0.00538020086083214,0.0185616921766673,0.0360417756547312,0.137168498525324,0.151821733525947,0.0650993807734202,0.0951182488562282,0.154258028540041,0.571833336286847,0.245407731542504,0.3916859333178,0.118373859926979,9.58266452941433,-0.506510912850625,0.18297194030355,0.0278510426684402,0.563084066008942,0.845079867460892,0.274346637680664,0.315699011006406,0.285132186638352,0.66630869778116,0.0325862275436446,0.254438392978355,0.745561607021645,0.395346378686109,0.0221803986144117,0.143393819134911,0.66630869778116,2.05857400286668E8,-0.166666666666667,72.8153898432655,77.8732614442878
